type,sourceName,value,unit,startDate,endDate,duration,minimum,CardioFitnessMedicationsUse,time,maximum,durationUnit,sum,average,workoutActivityType
AppleExerciseTime,Casio G-Shock,1,min,2024-03-30 17:10:00,3/30/24 17:18,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-03-30 18:20:00,3/30/24 18:27,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-03-30 20:00:00,3/30/24 20:03,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-03-31 13:00:00,3/31/24 13:08,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-03-31 16:10:00,3/31/24 16:15,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-03-31 16:30:00,3/31/24 16:33,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-03-31 17:40:00,3/31/24 17:45,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-01 18:10:00,4/1/24 18:16,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-01 19:00:00,4/1/24 19:04,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-02 08:40:00,4/2/24 8:47,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-02 18:50:00,4/2/24 18:59,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-02 19:00:00,4/2/24 19:08,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-03 08:50:00,4/3/24 8:58,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-03 19:00:00,4/3/24 19:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-04 08:50:00,4/4/24 8:59,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-04 09:00:00,4/4/24 9:02,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-04 11:50:00,4/4/24 12:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-04 12:50:00,4/4/24 13:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-04 13:00:00,4/4/24 13:05,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-04 13:40:00,4/4/24 13:45,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-04 13:50:00,4/4/24 14:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-04 15:50:00,4/4/24 15:57,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-05 10:20:00,4/5/24 10:26,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-05 10:30:00,4/5/24 10:32,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-05 12:40:00,4/5/24 12:48,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-05 13:40:00,4/5/24 13:48,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-05 13:50:00,4/5/24 13:52,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-05 14:20:00,4/5/24 14:28,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-05 14:30:00,4/5/24 14:31,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-06 08:40:00,4/6/24 8:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-06 17:00:00,4/6/24 17:06,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-06 17:10:00,4/6/24 17:15,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-07 16:40:00,4/7/24 16:48,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-07 16:50:00,4/7/24 17:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-07 17:00:00,4/7/24 17:08,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-08 08:50:00,4/8/24 8:57,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-08 09:00:00,4/8/24 9:03,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-08 18:00:00,4/8/24 18:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-08 18:10:00,4/8/24 18:13,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-09 08:10:00,4/9/24 8:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-09 11:10:00,4/9/24 11:18,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-09 11:20:00,4/9/24 11:23,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-09 12:20:00,4/9/24 12:28,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-09 13:50:00,4/9/24 13:53,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-09 17:50:00,4/9/24 18:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-09 18:00:00,4/9/24 18:06,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-10 08:10:00,4/10/24 8:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-10 08:20:00,4/10/24 8:28,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-10 19:50:00,4/10/24 19:59,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-10 20:00:00,4/10/24 20:02,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-11 08:20:00,4/11/24 8:28,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-11 12:20:00,4/11/24 12:27,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-11 13:50:00,4/11/24 14:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-11 14:00:00,4/11/24 14:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-11 15:50:00,4/11/24 15:57,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-11 16:00:00,4/11/24 16:04,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-11 16:10:00,4/11/24 16:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-11 16:20:00,4/11/24 16:23,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-11 20:10:00,4/11/24 20:16,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-11 20:20:00,4/11/24 20:28,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-12 08:20:00,4/12/24 8:24,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-12 16:50:00,4/12/24 16:58,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-12 17:00:00,4/12/24 17:06,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-12 17:10:00,4/12/24 17:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-12 17:20:00,4/12/24 17:21,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-13 07:10:00,4/13/24 7:16,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-13 08:40:00,4/13/24 8:42,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-13 16:20:00,4/13/24 16:27,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-13 17:10:00,4/13/24 17:19,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-13 17:20:00,4/13/24 17:21,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-13 17:40:00,4/13/24 17:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-13 17:50:00,4/13/24 17:52,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-13 18:20:00,4/13/24 18:28,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-13 18:30:00,4/13/24 18:33,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-14 20:00:00,4/14/24 20:07,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-14 20:10:00,4/14/24 20:15,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-15 08:40:00,4/15/24 8:44,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-15 19:00:00,4/15/24 19:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-15 19:10:00,4/15/24 19:12,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-16 06:20:00,4/16/24 6:26,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-16 06:30:00,4/16/24 6:40,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-16 06:40:00,4/16/24 6:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-16 06:50:00,4/16/24 6:51,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-16 07:00:00,4/16/24 7:05,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-16 07:40:00,4/16/24 7:45,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-16 14:50:00,4/16/24 14:58,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-16 17:00:00,4/16/24 17:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-16 17:10:00,4/16/24 17:15,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-17 07:20:00,4/17/24 7:28,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-17 07:30:00,4/17/24 7:35,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-17 19:40:00,4/17/24 19:48,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-17 19:50:00,4/17/24 20:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-18 08:10:00,4/18/24 8:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-18 08:20:00,4/18/24 8:30,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-18 08:30:00,4/18/24 8:33,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-18 11:10:00,4/18/24 11:15,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-18 12:10:00,4/18/24 12:19,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-18 12:20:00,4/18/24 12:30,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-18 12:30:00,4/18/24 12:35,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-18 13:40:00,4/18/24 13:49,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-18 13:50:00,4/18/24 13:55,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-19 13:50:00,4/19/24 13:59,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-19 14:00:00,4/19/24 14:05,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-19 16:10:00,4/19/24 16:18,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-20 08:10:00,4/20/24 8:15,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-20 16:50:00,4/20/24 16:58,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-20 17:00:00,4/20/24 17:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-20 17:10:00,4/20/24 17:14,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-20 19:40:00,4/20/24 19:41,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-20 20:10:00,4/20/24 20:11,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-20 21:30:00,4/20/24 21:33,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-20 22:00:00,4/20/24 22:07,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-21 08:20:00,4/21/24 8:28,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-21 18:20:00,4/21/24 18:30,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-21 18:30:00,4/21/24 18:40,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-21 18:40:00,4/21/24 18:45,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-22 08:40:00,4/22/24 8:49,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-22 19:10:00,4/22/24 19:17,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-23 08:30:00,4/23/24 8:37,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-23 08:40:00,4/23/24 8:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-23 12:10:00,4/23/24 12:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-23 12:20:00,4/23/24 12:25,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-23 18:30:00,4/23/24 18:31,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-25 08:10:00,4/25/24 8:15,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-25 08:20:00,4/25/24 8:28,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-25 12:30:00,4/25/24 12:39,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-25 13:50:00,4/25/24 13:56,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-25 15:00:00,4/25/24 15:09,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-26 07:30:00,4/26/24 7:38,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-26 07:50:00,4/26/24 7:56,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-26 08:00:00,4/26/24 8:07,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-26 17:40:00,4/26/24 17:49,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-26 17:50:00,4/26/24 17:59,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-27 08:20:00,4/27/24 8:26,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-27 17:00:00,4/27/24 17:08,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-27 17:10:00,4/27/24 17:15,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-29 07:30:00,4/29/24 7:37,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-29 20:30:00,4/29/24 20:37,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-30 14:00:00,4/30/24 14:09,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-30 14:10:00,4/30/24 14:11,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-30 15:20:00,4/30/24 15:25,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-30 19:50:00,4/30/24 19:58,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-30 20:10:00,4/30/24 20:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-04-30 20:20:00,4/30/24 20:27,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-01 08:20:00,5/1/24 8:28,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-01 16:00:00,5/1/24 16:05,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-01 19:30:00,5/1/24 19:39,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-01 19:50:00,5/1/24 19:57,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-01 20:10:00,5/1/24 20:14,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-01 21:10:00,5/1/24 21:15,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-02 08:40:00,5/2/24 8:45,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-02 14:00:00,5/2/24 14:02,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-02 16:40:00,5/2/24 16:49,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-02 21:20:00,5/2/24 21:30,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-03 12:40:00,5/3/24 12:47,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-03 12:50:00,5/3/24 12:56,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-03 13:00:00,5/3/24 13:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-03 13:10:00,5/3/24 13:15,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-03 14:00:00,5/3/24 14:02,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-03 15:40:00,5/3/24 15:42,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-03 16:40:00,5/3/24 16:44,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-03 19:10:00,5/3/24 19:15,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-03 19:50:00,5/3/24 19:59,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-03 20:00:00,5/3/24 20:08,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-03 20:50:00,5/3/24 20:52,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-03 21:10:00,5/3/24 21:15,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-03 21:40:00,5/3/24 21:45,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-03 22:00:00,5/3/24 22:09,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-03 23:00:00,5/3/24 23:05,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-04 17:00:00,5/4/24 17:03,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-04 17:10:00,5/4/24 17:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-04 17:20:00,5/4/24 17:25,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-04 17:30:00,5/4/24 17:38,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-04 17:40:00,5/4/24 17:47,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-05 07:50:00,5/5/24 7:58,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-06 08:40:00,5/6/24 8:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-06 08:50:00,5/6/24 8:52,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-06 20:10:00,5/6/24 20:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-07 08:10:00,5/7/24 8:19,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-07 08:50:00,5/7/24 9:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-07 10:40:00,5/7/24 10:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-07 11:10:00,5/7/24 11:17,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-07 11:50:00,5/7/24 11:55,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-08 08:20:00,5/8/24 8:30,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-08 08:30:00,5/8/24 8:31,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-08 19:50:00,5/8/24 19:56,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-08 20:00:00,5/8/24 20:09,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-09 08:40:00,5/9/24 8:48,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-09 08:50:00,5/9/24 8:58,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-09 12:10:00,5/9/24 12:16,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-09 13:50:00,5/9/24 13:51,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-09 14:00:00,5/9/24 14:02,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-09 19:50:00,5/9/24 19:57,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-09 20:00:00,5/9/24 20:07,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-10 07:10:00,5/10/24 7:12,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-10 08:40:00,5/10/24 8:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-10 12:00:00,5/10/24 12:09,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-10 12:10:00,5/10/24 12:18,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-10 12:20:00,5/10/24 12:30,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-10 12:30:00,5/10/24 12:34,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-10 16:40:00,5/10/24 16:47,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-10 16:50:00,5/10/24 17:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-10 17:00:00,5/10/24 17:02,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-11 13:50:00,5/11/24 14:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-11 14:00:00,5/11/24 14:01,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-11 18:40:00,5/11/24 18:49,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-11 18:50:00,5/11/24 19:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-11 19:00:00,5/11/24 19:05,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-11 22:20:00,5/11/24 22:24,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-12 08:30:00,5/12/24 8:37,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-12 12:40:00,5/12/24 12:47,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-12 15:40:00,5/12/24 15:42,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-12 16:30:00,5/12/24 16:37,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-12 19:00:00,5/12/24 19:04,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-12 20:10:00,5/12/24 20:12,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-13 07:40:00,5/13/24 7:45,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-13 10:30:00,5/13/24 10:32,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-13 20:00:00,5/13/24 20:07,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-14 08:30:00,5/14/24 8:36,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-14 08:40:00,5/14/24 8:48,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-14 10:40:00,5/14/24 10:46,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-14 19:30:00,5/14/24 19:40,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-14 19:40:00,5/14/24 19:44,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-14 20:00:00,5/14/24 20:04,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-14 20:10:00,5/14/24 20:11,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-15 12:40:00,5/15/24 12:44,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-16 06:10:00,5/16/24 6:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-16 06:20:00,5/16/24 6:25,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-16 11:00:00,5/16/24 11:02,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-17 07:10:00,5/17/24 7:19,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-17 07:20:00,5/17/24 7:28,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-17 10:20:00,5/17/24 10:24,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-17 13:30:00,5/17/24 13:40,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-17 13:40:00,5/17/24 13:46,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-17 23:40:00,5/17/24 23:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-17 23:50:00,5/17/24 23:58,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-18 00:00:00,5/18/24 0:01,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-18 14:50:00,5/18/24 15:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-18 15:00:00,5/18/24 15:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-18 15:10:00,5/18/24 15:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-18 15:20:00,5/18/24 15:23,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-18 15:40:00,5/18/24 15:43,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-18 15:50:00,5/18/24 16:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-20 09:00:00,5/20/24 9:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-20 09:40:00,5/20/24 9:46,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-20 15:00:00,5/20/24 15:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-20 15:10:00,5/20/24 15:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-20 15:20:00,5/20/24 15:26,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-21 01:40:00,5/21/24 1:41,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-21 08:20:00,5/21/24 8:29,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-21 11:50:00,5/21/24 11:53,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-21 15:10:00,5/21/24 15:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-21 15:20:00,5/21/24 15:30,,,,,,,,,
