type,sourceName,value,unit,startDate,endDate,duration,minimum,CardioFitnessMedicationsUse,time,maximum,durationUnit,sum,average,workoutActivityType
EnvironmentalAudioExposure,Casio G-Shock,64.336,dBASPL,2022-12-01 08:30:00,12/1/22 8:45,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,60.0035,dBASPL,2022-12-02 07:00:00,12/2/22 7:32,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,63.9965,dBASPL,2022-12-02 07:30:00,12/2/22 8:02,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,68.7467,dBASPL,2022-12-02 08:00:00,12/2/22 8:32,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,62.8251,dBASPL,2022-12-02 08:30:00,12/2/22 9:02,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,54.3178,dBASPL,2022-12-02 09:00:00,12/2/22 9:26,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,61.9033,dBASPL,2022-12-02 20:10:00,12/2/22 20:26,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,62.5299,dBASPL,2022-12-02 20:30:00,12/2/22 21:08,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,61.9161,dBASPL,2022-12-02 21:00:00,12/2/22 21:38,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,61.6213,dBASPL,2022-12-02 21:30:00,12/2/22 22:08,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,65.7287,dBASPL,2022-12-02 22:00:00,12/2/22 22:38,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,72.0911,dBASPL,2022-12-02 22:30:00,12/2/22 23:08,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,70.6132,dBASPL,2022-12-02 23:00:00,12/2/22 23:37,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,70.7446,dBASPL,2022-12-02 23:30:00,12/3/22 0:07,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,75.2729,dBASPL,2022-12-03 00:00:00,12/3/22 0:25,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,72.2351,dBASPL,2022-12-03 01:50:00,12/3/22 2:23,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,70.9319,dBASPL,2022-12-03 02:20:00,12/3/22 2:53,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,71.3111,dBASPL,2022-12-03 02:50:00,12/3/22 3:23,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,68.2724,dBASPL,2022-12-03 03:20:00,12/3/22 3:53,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,70.6769,dBASPL,2022-12-03 03:50:00,12/3/22 4:23,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,66.8684,dBASPL,2022-12-03 04:20:00,12/3/22 4:53,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,66.6939,dBASPL,2022-12-03 04:50:00,12/3/22 5:23,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,68.0655,dBASPL,2022-12-03 05:20:00,12/3/22 5:53,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,71.6931,dBASPL,2022-12-03 05:50:00,12/3/22 6:23,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,73.8138,dBASPL,2022-12-03 06:20:00,12/3/22 6:53,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,70.8209,dBASPL,2022-12-03 06:50:00,12/3/22 7:23,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,65.8188,dBASPL,2022-12-03 07:20:00,12/3/22 7:31,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,62.6312,dBASPL,2022-12-05 06:40:00,12/5/22 7:19,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,62.0823,dBASPL,2022-12-05 07:10:00,12/5/22 7:49,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,63.1777,dBASPL,2022-12-05 07:40:00,12/5/22 8:19,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,66.0615,dBASPL,2022-12-05 08:10:00,12/5/22 8:19,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,52.1608,dBASPL,2022-12-05 10:50:00,12/5/22 11:22,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,52.313,dBASPL,2022-12-05 11:20:00,12/5/22 11:52,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,52.4245,dBASPL,2022-12-05 11:50:00,12/5/22 12:22,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,51.4785,dBASPL,2022-12-05 12:20:00,12/5/22 12:52,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,51.857,dBASPL,2022-12-05 12:50:00,12/5/22 13:22,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,51.8972,dBASPL,2022-12-05 13:20:00,12/5/22 13:52,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,51.9734,dBASPL,2022-12-05 13:50:00,12/5/22 14:22,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,51.2582,dBASPL,2022-12-05 14:20:00,12/5/22 14:52,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,54.573,dBASPL,2022-12-05 14:50:00,12/5/22 15:22,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,53.4819,dBASPL,2022-12-05 15:20:00,12/5/22 15:52,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,51.847,dBASPL,2022-12-05 15:50:00,12/5/22 16:22,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,51.0957,dBASPL,2022-12-05 16:20:00,12/5/22 16:52,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,51.9519,dBASPL,2022-12-05 16:50:00,12/5/22 17:22,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,57.0781,dBASPL,2022-12-05 17:20:00,12/5/22 17:52,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,44.8099,dBASPL,2022-12-05 17:50:00,12/5/22 18:22,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,51.365,dBASPL,2022-12-05 18:20:00,12/5/22 18:52,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,47.3771,dBASPL,2022-12-05 18:50:00,12/5/22 19:22,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,51.0576,dBASPL,2022-12-05 19:20:00,12/5/22 19:25,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,48.6411,dBASPL,2022-12-05 20:20:00,12/5/22 20:26,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,60.5872,dBASPL,2022-12-05 20:50:00,12/5/22 21:25,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,62.8254,dBASPL,2022-12-05 21:20:00,12/5/22 21:55,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,58.4884,dBASPL,2022-12-05 21:50:00,12/5/22 22:25,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,60.4604,dBASPL,2022-12-05 22:20:00,12/5/22 22:55,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,59.6604,dBASPL,2022-12-05 22:50:00,12/5/22 23:25,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,58.5047,dBASPL,2022-12-05 23:20:00,12/5/22 23:55,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,62.6303,dBASPL,2022-12-05 23:50:00,12/6/22 0:25,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,57.5834,dBASPL,2022-12-06 00:20:00,12/6/22 0:55,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,59.3589,dBASPL,2022-12-06 00:50:00,12/6/22 1:25,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,58.9922,dBASPL,2022-12-06 01:20:00,12/6/22 1:55,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,58.7908,dBASPL,2022-12-06 01:50:00,12/6/22 2:24,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,76.8147,dBASPL,2022-12-06 02:20:00,12/6/22 2:48,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,60.0001,dBASPL,2022-12-06 02:40:00,12/6/22 3:18,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,59.368,dBASPL,2022-12-06 03:10:00,12/6/22 3:48,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,67.7381,dBASPL,2022-12-06 03:40:00,12/6/22 4:18,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,76.2181,dBASPL,2022-12-06 04:10:00,12/6/22 4:48,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,59.3462,dBASPL,2022-12-06 04:40:00,12/6/22 5:18,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,67.7442,dBASPL,2022-12-06 05:10:00,12/6/22 5:48,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,61.7022,dBASPL,2022-12-06 05:40:00,12/6/22 6:18,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,64.7367,dBASPL,2022-12-06 06:10:00,12/6/22 6:48,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,64.5739,dBASPL,2022-12-06 06:40:00,12/6/22 7:18,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,63.1515,dBASPL,2022-12-06 07:10:00,12/6/22 7:47,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,61.8215,dBASPL,2022-12-06 07:40:00,12/6/22 8:17,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,59.5218,dBASPL,2022-12-06 08:10:00,12/6/22 8:47,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,70.687,dBASPL,2022-12-06 08:40:00,12/6/22 8:56,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,71.1216,dBASPL,2022-12-07 05:20:00,12/7/22 5:50,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,74.9373,dBASPL,2022-12-07 05:50:00,12/7/22 6:20,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,63.1018,dBASPL,2022-12-07 06:20:00,12/7/22 6:50,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,63.4036,dBASPL,2022-12-07 06:50:00,12/7/22 7:20,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,60.6209,dBASPL,2022-12-07 07:20:00,12/7/22 7:50,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,59.9049,dBASPL,2022-12-07 07:50:00,12/7/22 8:20,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,59.3643,dBASPL,2022-12-07 08:20:00,12/7/22 8:50,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,58.553,dBASPL,2022-12-07 08:50:00,12/7/22 9:20,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,54.9534,dBASPL,2022-12-07 09:20:00,12/7/22 9:31,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,59.2978,dBASPL,2022-12-07 20:40:00,12/7/22 20:46,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,66.073,dBASPL,2022-12-07 20:50:00,12/7/22 21:28,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,66.0123,dBASPL,2022-12-07 21:20:00,12/7/22 21:37,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,63.2926,dBASPL,2022-12-07 22:30:00,12/7/22 23:03,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,70.0479,dBASPL,2022-12-07 23:00:00,12/7/22 23:33,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,59.249,dBASPL,2022-12-07 23:30:00,12/8/22 0:03,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,65.0872,dBASPL,2022-12-08 00:00:00,12/8/22 0:33,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,64.7716,dBASPL,2022-12-08 00:30:00,12/8/22 1:03,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,63.4679,dBASPL,2022-12-08 01:00:00,12/8/22 1:32,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,61.202,dBASPL,2022-12-08 01:30:00,12/8/22 2:02,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,53.3658,dBASPL,2022-12-08 02:00:00,12/8/22 2:32,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,58.7758,dBASPL,2022-12-08 02:30:00,12/8/22 3:02,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,60.8876,dBASPL,2022-12-08 03:00:00,12/8/22 3:32,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,64.0907,dBASPL,2022-12-08 03:30:00,12/8/22 4:02,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,61.5746,dBASPL,2022-12-08 04:00:00,12/8/22 4:32,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,66.6615,dBASPL,2022-12-08 04:30:00,12/8/22 5:02,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,69.8786,dBASPL,2022-12-08 05:00:00,12/8/22 5:32,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,56.1742,dBASPL,2022-12-08 05:30:00,12/8/22 6:02,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,65.3443,dBASPL,2022-12-08 06:00:00,12/8/22 6:32,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,66.3533,dBASPL,2022-12-08 06:30:00,12/8/22 7:02,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,56.376,dBASPL,2022-12-08 07:00:00,12/8/22 7:32,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,62.6363,dBASPL,2022-12-08 07:30:00,12/8/22 8:02,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,58.5704,dBASPL,2022-12-08 08:00:00,12/8/22 8:04,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,55.8788,dBASPL,2022-12-08 23:00:00,12/8/22 23:32,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,62.2538,dBASPL,2022-12-08 23:30:00,12/9/22 0:02,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,68.8342,dBASPL,2022-12-09 00:00:00,12/9/22 0:32,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,62.7575,dBASPL,2022-12-09 00:30:00,12/9/22 1:02,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,55.691,dBASPL,2022-12-09 01:00:00,12/9/22 1:32,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,68.8395,dBASPL,2022-12-09 01:30:00,12/9/22 2:02,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,56.3053,dBASPL,2022-12-09 02:00:00,12/9/22 2:32,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,69.0308,dBASPL,2022-12-09 02:30:00,12/9/22 3:02,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,63.147,dBASPL,2022-12-09 03:00:00,12/9/22 3:32,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,63.7385,dBASPL,2022-12-09 03:30:00,12/9/22 4:02,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,62.1921,dBASPL,2022-12-09 04:00:00,12/9/22 4:32,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,60.9525,dBASPL,2022-12-09 04:30:00,12/9/22 5:02,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,62.1762,dBASPL,2022-12-09 05:00:00,12/9/22 5:32,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,59.561,dBASPL,2022-12-09 05:30:00,12/9/22 6:02,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,59.8541,dBASPL,2022-12-09 06:00:00,12/9/22 6:32,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,58.8204,dBASPL,2022-12-09 06:30:00,12/9/22 7:02,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,62.2798,dBASPL,2022-12-09 07:00:00,12/9/22 7:29,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,70.9953,dBASPL,2022-12-09 17:50:00,12/9/22 18:22,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,67.3656,dBASPL,2022-12-09 18:20:00,12/9/22 18:52,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,61.5988,dBASPL,2022-12-09 18:50:00,12/9/22 19:22,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,70.3514,dBASPL,2022-12-09 19:20:00,12/9/22 19:52,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,64.9002,dBASPL,2022-12-09 19:50:00,12/9/22 20:17,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,64.7812,dBASPL,2022-12-10 06:10:00,12/10/22 6:43,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,58.6017,dBASPL,2022-12-10 06:40:00,12/10/22 7:09,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,60.6895,dBASPL,2022-12-10 20:40:00,12/10/22 21:19,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,54.5049,dBASPL,2022-12-10 21:10:00,12/10/22 21:49,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,60.3341,dBASPL,2022-12-10 21:40:00,12/10/22 22:19,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,62.9243,dBASPL,2022-12-10 22:10:00,12/10/22 22:49,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,66.1285,dBASPL,2022-12-10 22:40:00,12/10/22 23:19,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,65.8707,dBASPL,2022-12-10 23:10:00,12/10/22 23:49,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,63.0385,dBASPL,2022-12-10 23:40:00,12/11/22 0:19,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,62.905,dBASPL,2022-12-11 00:10:00,12/11/22 0:43,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,67.2991,dBASPL,2022-12-11 05:10:00,12/11/22 5:45,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,68.5139,dBASPL,2022-12-11 05:40:00,12/11/22 6:08,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,59.6008,dBASPL,2022-12-12 00:20:00,12/12/22 0:53,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,62.2791,dBASPL,2022-12-12 00:50:00,12/12/22 1:23,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,63.7251,dBASPL,2022-12-12 01:20:00,12/12/22 1:53,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,54.8657,dBASPL,2022-12-12 01:50:00,12/12/22 2:23,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,55.7319,dBASPL,2022-12-12 02:20:00,12/12/22 2:32,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,61.91,dBASPL,2022-12-12 06:00:00,12/12/22 6:35,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,58.851,dBASPL,2022-12-12 06:30:00,12/12/22 7:05,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,57.2076,dBASPL,2022-12-12 07:00:00,12/12/22 7:35,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,63.1961,dBASPL,2022-12-12 07:30:00,12/12/22 8:05,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,63.1919,dBASPL,2022-12-12 08:00:00,12/12/22 8:35,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,55.799,dBASPL,2022-12-12 08:30:00,12/12/22 9:05,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,65.4897,dBASPL,2022-12-12 09:00:00,12/12/22 9:35,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,68.164,dBASPL,2022-12-12 09:30:00,12/12/22 9:46,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,62.8495,dBASPL,2022-12-12 20:10:00,12/12/22 20:43,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,63.2275,dBASPL,2022-12-12 20:40:00,12/12/22 21:13,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,66.4298,dBASPL,2022-12-12 21:10:00,12/12/22 21:43,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,58.0047,dBASPL,2022-12-12 21:40:00,12/12/22 22:13,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,58.9652,dBASPL,2022-12-12 22:10:00,12/12/22 22:43,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,65.7093,dBASPL,2022-12-12 22:40:00,12/12/22 23:13,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,55.2082,dBASPL,2022-12-12 23:10:00,12/12/22 23:43,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,65.1679,dBASPL,2022-12-12 23:40:00,12/13/22 0:13,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,64.6586,dBASPL,2022-12-13 00:10:00,12/13/22 0:43,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,67.9113,dBASPL,2022-12-13 00:40:00,12/13/22 1:13,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,62.3991,dBASPL,2022-12-13 01:10:00,12/13/22 1:43,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,62.9085,dBASPL,2022-12-13 01:40:00,12/13/22 2:13,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,54.3859,dBASPL,2022-12-13 02:10:00,12/13/22 2:43,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,53.8225,dBASPL,2022-12-13 02:40:00,12/13/22 3:13,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,59.4259,dBASPL,2022-12-13 03:10:00,12/13/22 3:43,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,65.8917,dBASPL,2022-12-13 03:40:00,12/13/22 4:13,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,63.6087,dBASPL,2022-12-13 04:10:00,12/13/22 4:43,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,68.1102,dBASPL,2022-12-13 04:40:00,12/13/22 5:13,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,69.287,dBASPL,2022-12-13 05:10:00,12/13/22 5:43,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,59.2193,dBASPL,2022-12-13 05:40:00,12/13/22 6:13,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,63.6263,dBASPL,2022-12-13 06:10:00,12/13/22 6:43,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,62.5729,dBASPL,2022-12-13 06:40:00,12/13/22 7:13,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,59.8708,dBASPL,2022-12-13 07:10:00,12/13/22 7:43,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,59.4556,dBASPL,2022-12-13 07:40:00,12/13/22 8:03,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,50.1118,dBASPL,2022-12-13 09:20:00,12/13/22 9:22,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,62.068,dBASPL,2022-12-13 18:00:00,12/13/22 18:35,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,59.2714,dBASPL,2022-12-13 18:30:00,12/13/22 18:42,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,72.3466,dBASPL,2022-12-14 18:40:00,12/14/22 19:15,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,70.6455,dBASPL,2022-12-14 19:10:00,12/14/22 19:45,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,73.672,dBASPL,2022-12-14 19:40:00,12/14/22 20:15,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,70.9682,dBASPL,2022-12-14 20:10:00,12/14/22 20:45,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,62.5124,dBASPL,2022-12-14 20:40:00,12/14/22 21:15,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,71.0471,dBASPL,2022-12-14 21:10:00,12/14/22 21:45,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,79.2912,dBASPL,2022-12-14 21:40:00,12/14/22 21:58,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,77.6522,dBASPL,2022-12-14 21:50:00,12/14/22 22:28,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,75.5047,dBASPL,2022-12-14 22:20:00,12/14/22 22:58,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,71.1902,dBASPL,2022-12-14 22:50:00,12/14/22 23:28,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,67.0347,dBASPL,2022-12-14 23:20:00,12/14/22 23:58,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,67.9303,dBASPL,2022-12-14 23:50:00,12/15/22 0:07,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,66.7381,dBASPL,2022-12-15 05:00:00,12/15/22 5:39,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,66.2381,dBASPL,2022-12-15 05:30:00,12/15/22 6:09,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,75.6772,dBASPL,2022-12-15 06:00:00,12/15/22 6:23,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,67.3609,dBASPL,2022-12-15 20:00:00,12/15/22 20:32,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,59.5015,dBASPL,2022-12-15 20:30:00,12/15/22 21:02,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,53.1946,dBASPL,2022-12-15 21:00:00,12/15/22 21:17,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,62.4829,dBASPL,2022-12-16 23:00:00,12/16/22 23:37,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,60.0449,dBASPL,2022-12-16 23:30:00,12/17/22 0:07,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,65.595,dBASPL,2022-12-17 00:00:00,12/17/22 0:37,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,61.0423,dBASPL,2022-12-17 00:30:00,12/17/22 1:06,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,52.5181,dBASPL,2022-12-17 01:00:00,12/17/22 1:36,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,57.1183,dBASPL,2022-12-17 01:30:00,12/17/22 2:06,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,61.9415,dBASPL,2022-12-17 02:00:00,12/17/22 2:36,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,67.6906,dBASPL,2022-12-17 02:30:00,12/17/22 3:06,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,59.3946,dBASPL,2022-12-17 03:00:00,12/17/22 3:36,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,53.62,dBASPL,2022-12-17 03:30:00,12/17/22 4:06,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,53.7006,dBASPL,2022-12-17 04:00:00,12/17/22 4:36,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,60.8098,dBASPL,2022-12-17 04:30:00,12/17/22 5:06,,,,,,,,,
